entity_id,farm_name,normalized_name,entity_type,identity_decision,state,county_equivalent,city,postal_code,address_internal,public_location_classification,latitude,longitude,products,business_types,phone_internal,email_internal,contact_visibility,website_url,facebook_url,instagram_url,tiktok_url,on_farm_sales,farmers_market_sales,online_sales,local_delivery,u_pick,wholesale,farm_to_school,source_observation_count,source_observation_ids,source_names,source_urls,evidence_grades,last_retrieved,promotion_status,promotion_blockers,notes
TX-4B7161E55B,Lonestar Sustainable Farm,lonestar sustainable farm,farm,unique_source_name_reviewed,TX,Tyler,Warren,,218 County Road 4805,public_business_address_reviewed_for_future_reduced_precision,,,Meat; Vegetables,Farms & Ranches,903-690-1011,lonestarsustainablefarm@gmail.com,internal_until_public_use_review,,https://www.facebook.com/lonestarsustainablefarm,,,False,False,False,False,False,False,False,1,txobs_159862a410fd213f3e52,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/lonestar-sustainable-farm/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-1F97F12BBE,The Blueberry Farm,the blueberry farm,farm,split_distinct_counties_reviewed,TX,Tyler,Warren,77664,3317 Private Road 8480,public_business_address_reviewed_for_future_reduced_precision,,,"No pesticides are used , blueberries, U-pick and already picked",U-pick; agritourism,409-880-1123,bellblueberryfarm@gmail.com,internal_until_public_use_review,,https://www.facebook.com/The-Bell-Blueberry-Farm-523422851048993/,,,True,False,False,False,True,False,False,1,txobs_eed5bc3bf2e10e4be762,PickYourOwn — Houston / Southeast,https://www.pickyourown.org/TXhouston.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-CAA1C89DD5,Carrington Hill Garden and Farm,carrington hill garden and farm,farm,unique_source_name_reviewed,TX,Upshur,Diana,75640,12132 Spider Lily Rd,public_business_address_reviewed_for_future_reduced_precision,,,Freshly harvested microgreens,Shop Texas Farms member,,,internal_until_public_use_review,,,,,True,False,False,False,False,False,False,1,txobs_2a71c11ee1dd7326597f,Shop Texas Farms — member business directory,https://shoptexasfarms.com/business-directory/entry/apqwa/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-65B94C6C34,Darby Farms Natural Beef,darby farms natural beef,farm,unique_source_name_reviewed,TX,Upshur,Gilmer ,75644,,public_business_address_reviewed_for_future_reduced_precision,,,Pastured livestock and/or farm products; see source profile,Pastured-product farm; direct sales,(903) 725-7051,cody@darbyfarms.com,internal_until_public_use_review,http://www.darbyfarms.com,,,,True,False,False,False,False,False,False,1,txobs_49c719666c5f3436edef,EatWild Texas directory,https://www.eatwild.com/products/texas.html,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-B7B8DD4C55,Hill Farms,hill farms,farm,unique_source_name_reviewed,TX,Upshur,Big Sandy,75755,10191 State highway 155 South Big Sandy,public_business_address_reviewed_for_future_reduced_precision,,,"blackberries, blueberries, Muscadines, grapes, strawberries, concessions or refreshment stand, restrooms, picnic area",U-pick; agritourism,(903) 402-0804,mikehill.hill@yahoo.com,internal_until_public_use_review,,https://www.facebook.com/Hill-Farms-102000571174981/,,,True,False,False,False,True,False,False,1,txobs_03ee55a633e9d0cc709e,PickYourOwn — Northeast,https://www.pickyourown.org/TXnortheast.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-81D09655C6,Pickenpaugh Family Farm,pickenpaugh family farm,farm,unique_source_name_reviewed,TX,Upshur,Gilmer,75645-8275,7701 Green Hills Rd,public_business_address_reviewed_for_future_reduced_precision,,,Bone Broth; Broth Bones; Fruit; Meat; Vegetables,Farmers Markets & Farm Stands; Farms & Ranches,740-338-8182,ryan@pickenpaughfamilyfarm.com,internal_until_public_use_review,https://pickenpaughfamilyfarm.com/,https://www.facebook.com/pickenpaughfamilyfarm,https://www.instagram.com/pickenpaughfamilyfarm/,,True,False,False,False,False,False,True,1,txobs_43f1f90bbe541d6aa76c,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/pickenpaugh-family-farm/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-5058CDF387,Cargil Farms Produce,cargil farms produce,farm,unique_source_name_reviewed,TX,Uvalde,Uvalde,78801,"6868 FM 117, Uvalde, TX 78801",public_business_address_reviewed_for_future_reduced_precision,,,Vegetables,Farm-to-school vendor candidate,+1 (830) 278-5616,,internal_until_public_use_review,https://www.cargilfarmsproduce.com/,,,,False,False,False,False,False,True,True,1,txobs_8117168429e7aee7408f,Texas Department of Agriculture — Farm to School vendor resource list,https://www.squaremeals.org/Portals/8/files/NSLP/LFS/LFS%20Vendor%20Resource%20List%20Updated%20Nov%202024.pdf?ver=I7PGgvoElV78S-FFin0OiQ%3D%3D,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-857F758050,Cattlemen's Beef Company,cattlemens beef company,producer_requires_type_review,unique_source_name_reviewed,TX,Uvalde,Sabinal,78881,"317 E Fisher Avenue, Sabinal, Texas 78881",public_business_address_reviewed_for_future_reduced_precision,,,Meat,Farm-to-school vendor candidate,(830) 333-0562,cattlemensbeef@gmail.com,internal_until_public_use_review,,,,,False,False,False,False,False,True,True,1,txobs_77a7a32753de1c8501f0,Texas Department of Agriculture — Farm to School vendor resource list,https://www.squaremeals.org/Portals/8/files/NSLP/LFS/LFS%20Vendor%20Resource%20List%20Updated%20Nov%202024.pdf?ver=I7PGgvoElV78S-FFin0OiQ%3D%3D,E,2026-07-15,research_or_qa_queue,single grade-E discovery listing needs corroboration; member/vendor directory candidate needs independent farm-operation evidence,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-80E3C572B7,Devils River Lamb,devils river lamb,farm,unique_source_name_reviewed,TX,Val Verde,Del Rio,78840,3601-E Veterans Blvd.,public_business_address_reviewed_for_future_reduced_precision,,,lamb,LocalHarvest Family Farm,(830) 703-0235,,internal_until_public_use_review,,http://www.facebook.com/pages/Devils-River-Lamb/164720703601027,,,True,False,False,False,False,False,False,1,txobs_d51a7bc941c2a304f72e,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/devils-river-lamb-M56294,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-7FE61A0877,Rancho Ojo de Agua,rancho ojo de agua,farm,unique_source_name_reviewed,TX,Val Verde,Del Rio,,,public_business_address_reviewed_for_future_reduced_precision,,,beef,LocalHarvest Family Farm,(210) 872-7054,,internal_until_public_use_review,https://www.elojodeagua.com,,,,True,False,False,False,False,False,False,1,txobs_31f9220c15a0d79cf310,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/rancho-ojo-de-agua-M42504,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-D589927592,Applewood Grove,applewood grove,farm,merged_exact_name_reviewed,TX,Van Zandt,Ben Wheeler,75754,,public_business_address_reviewed_for_future_reduced_precision,32.4464139,-95.7041948,goat; lamb; turkey; Tennessee Fainting Goat; Meat,LocalHarvest Family Farm; Farms & Ranches,(903) 508-2813,info@applewoodgrove.com,internal_until_public_use_review,https://www.applewoodgrove.com,,,,True,False,False,False,False,False,True,2,txobs_934027c7dd97a0315c52 | txobs_86d3e64e5281d8adc4c8,LocalHarvest — Texas county-seat gap search | Texas Center for Local Food — Farms & Ranches,https://www.localharvest.org/applewood-grove-M80211 | https://texaslocalfood.org/tclf-partner/applewood-grove/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-EECE037FC8,Blueberry Farm,blueberry farm,farm,unique_source_name_reviewed,TX,Van Zandt,Edgewood,75117,315 Van Zandt County Road 1905,public_business_address_reviewed_for_future_reduced_precision,,,"No pesticides are used , blueberries,",U-pick; agritourism,214-980-3480,tpwp16@yahoo.com,internal_until_public_use_review,,,,,True,False,False,False,True,False,False,1,txobs_d3a6d67f7c15b5818683,PickYourOwn — Northeast,https://www.pickyourown.org/TXnortheast.htm,E,2026-07-15,research_or_qa_queue,single grade-E discovery listing needs corroboration,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-8ED3FF76AE,"Blueberry Hill Farms, Inc.",blueberry hill farms,farm,unique_source_name_reviewed,TX,Van Zandt,Edom,75756,10268 FM 314,public_business_address_reviewed_for_future_reduced_precision,,,"blackberries, blueberries, Honey from hives on the farm, gift shop, concessions or refreshment stand, restrooms, picnic area, birthday parties",U-pick; agritourism,903-852-6175,chuck@blueberryhillfarms.com,internal_until_public_use_review,https://www.blueberryhillfarms.com/,https://www.facebook.com/blueberryhillfarms-,,,True,False,False,False,True,False,False,1,txobs_bde496a76c4906cee667,PickYourOwn — Northeast,https://www.pickyourown.org/TXnortheast.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-81431F8FB7,Broken Chalice Farm,broken chalice farm,farm,unique_source_name_reviewed,TX,Van Zandt,Ben Wheeler,75754,5615 Fm 279,public_business_address_reviewed_for_future_reduced_precision,,,"Uses integrated pest management practices , blackberries, Honey from hives on the farm",U-pick; agritourism,903-368-2528,williamdavidellis@yahoo.com,internal_until_public_use_review,https://brokenchalicefarm.weebly.com/,,,,True,False,False,False,True,False,False,1,txobs_95f72dafafadcbb8fff2,PickYourOwn — Northeast,https://www.pickyourown.org/TXnortheast.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-E1FA1381C8,Miller Organically Grown Blackberries,miller organically grown blackberries,farm,unique_source_name_reviewed,TX,Van Zandt,Canton,75103,842 VZCR 2101,public_business_address_reviewed_for_future_reduced_precision,,,blackberries,U-pick; agritourism,903-567-3695,,internal_until_public_use_review,,,,,True,False,False,False,True,False,False,1,txobs_359467b31b1ec5d0ac1a,PickYourOwn — Northeast,https://www.pickyourown.org/TXnortheast.htm,E,2026-07-15,research_or_qa_queue,single grade-E discovery listing needs corroboration,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-7511B6C041,Red Moon Farm,red moon farm,farm,unique_source_name_reviewed,TX,Van Zandt,Van,75790-1057,1484 VZ County Road 1505,public_business_address_reviewed_for_future_reduced_precision,,,Eggs; Flowers; Herbs; Vegetables,Farms & Ranches; Specialty Producers,903-502-4333,jessica@redmoonfarmtx.com,internal_until_public_use_review,https://redmoonfarmtx.com,https://www.facebook.com/redmoonfarmllc,https://www.instagram.com/redmoonfarm/,,False,False,False,False,False,False,True,1,txobs_98483d2522a9c37daf31,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/red-moon-farm/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-342B8225B2,Sides Pea Farm,sides pea farm,farm,unique_source_name_reviewed,TX,Van Zandt,Canton,75103,"1709 FM 2909 Canton, TX 75103",public_business_address_reviewed_for_future_reduced_precision,,,Vegetables,Farm-to-school vendor candidate,903-567-2330,,internal_until_public_use_review,https://www.sidespeafarm.com/about,,,,False,False,False,False,False,True,True,1,txobs_b0b53419220b87a1a3f3,Texas Department of Agriculture — Farm to School vendor resource list,https://www.squaremeals.org/Portals/8/files/NSLP/LFS/LFS%20Vendor%20Resource%20List%20Updated%20Nov%202024.pdf?ver=I7PGgvoElV78S-FFin0OiQ%3D%3D,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-875F572700,Bius Berry Farms,bius berry farms,farm,unique_source_name_reviewed,TX,Walker,Huntsville,77340,,public_business_address_reviewed_for_future_reduced_precision,,,"No pesticides are used , blackberries, blueberries, U-pick and already picked, picnic area you may bring your own food | Timberwilde Subdivision, Huntsville, TX 77340.",U-pick; agritourism,936-291-7552,info@bnbtex.com,internal_until_public_use_review,,https://www.facebook.com/Bius-Berry-Farms-833578546748168/,,,True,False,False,False,True,False,False,1,txobs_50a849a2f6214033cefd,PickYourOwn — Houston / Southeast,https://www.pickyourown.org/TXhouston.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-EC366BF00A,Pine Valley Produce,pine valley produce,farm,unique_source_name_reviewed,TX,Walker,New Waverly,,,public_business_address_reviewed_for_future_reduced_precision,,,cucumber; tomatoes; hot peppers; Cherokee Purple Tomato,LocalHarvest Family Farm,(281) 536-7935,,internal_until_public_use_review,https://pinevalleyproduce.com,http://www.facebook.com/pinevalleyproduce,,,True,False,False,False,False,False,False,1,txobs_90dbe314fecc63720ef9,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/pine-valley-produce-M59316,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-821B8D78C0,Tree House Farm,tree house farm,farm,unique_source_name_reviewed,TX,Walker,Huntsville ,,,public_business_address_reviewed_for_future_reduced_precision,,,chicken; duck; goat; turkey; eggs; figs,LocalHarvest Family Farm,(281) 757-3034,,internal_until_public_use_review,https://www.tree-house-farm.com,,,,True,False,False,False,False,False,False,1,txobs_643f70a795b7e930805e,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/tree-house-farm-M66857,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-37F2EB0296,Welsh Feathered Farm,welsh feathered farm,farm,unique_source_name_reviewed,TX,Walker,Dodge,77334,PO Box 300,public_business_address_reviewed_for_future_reduced_precision,,,eggs; baked goods; blackberries,LocalHarvest Family Farm,(936) 435-5905,,internal_until_public_use_review,https://welshfeathered.farm,http://www.facebook.com/welshfeatheredfarm,,,True,False,False,False,False,False,False,1,txobs_8325951111b8626a7119,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/welsh-feathered-farm-M68298,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-2C2C51AB2A,Blackwood Educational Land Institute,blackwood educational land institute,farm,unique_source_name_reviewed,TX,Waller,Hempstead,77445,27144 Rock Island Rd,public_business_address_reviewed_for_future_reduced_precision,,,Baked Goods; Eggs; Fruit; Herbs; Specialty Products; Vegetables,Farms & Ranches; Food & Ag Resource; Processors & Kitchens,1-888-741-7199,info@blackwoodland.org,internal_until_public_use_review,https://www.blackwoodland.org,https://www.facebook.com/blackwoodland/,https://www.instagram.com/blackwoodland/,,False,False,False,False,False,False,True,1,txobs_dcd23641cbaacecd0628,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/blackwood-educational-land-institute/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
